--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82994;24/07/1980;0000;;27.2;;9.7;3.5;22.66;75;2.2;
82994;24/07/1980;1200;0;;17.2;;;;;;
82994;25/07/1980;0000;;27.1;;9.5;3.5;22.66;79.25;3.266667;
82994;25/07/1980;1200;0;;17;;;;;;
82994;26/07/1980;0000;;26.5;;0.8;3.6;22.24;89.25;2.133333;
82994;26/07/1980;1200;9.3;;19.5;;;;;;
82994;27/07/1980;0000;;27.5;;8.6;1.5;23.28;77.5;3.4;
82994;27/07/1980;1200;5.5;;19.6;;;;;;
82994;28/07/1980;0000;;27.2;;9.5;3.9;23.18;75.25;3.4;
82994;28/07/1980;1200;0.3;;18.2;;;;;;
82994;29/07/1980;0000;;27;;4.2;5.3;23.88;66;4.466667;
82994;29/07/1980;1200;0;;19.8;;;;;;
82994;30/07/1980;0000;;28.1;;7.9;3.9;22.86;84.75;1.966667;
82994;30/07/1980;1200;0.3;;17.6;;;;;;
82994;31/07/1980;0000;;27.6;;7.9;2.9;23.26;80;2.3;
82994;31/07/1980;1200;0.4;;19.5;;;;;;
82994;01/08/1980;0000;;25.9;;1.7;2.9;21.48;84.5;2.966667;
82994;01/08/1980;1200;0.5;;17.4;;;;;;
82994;02/08/1980;0000;;26;;3.7;2.3;21.76;90;2.133333;
82994;02/08/1980;1200;9.4;;17.7;;;;;;
82994;03/08/1980;0000;;27.1;;6.1;1.4;22.58;89.5;2.833333;
82994;03/08/1980;1200;18.6;;18.6;;;;;;
82994;04/08/1980;0000;;26.6;;5.3;2.7;23.28;76.75;4.066667;
82994;04/08/1980;1200;14.1;;19.8;;;;;;
82994;05/08/1980;0000;;26;;6.8;4.2;22.28;84.75;3.8;
82994;05/08/1980;1200;4.5;;19.2;;;;;;
82994;06/08/1980;0000;;25.8;;1;3.1;21.38;94.75;0.766667;
82994;06/08/1980;1200;0.2;;17.7;;;;;;
82994;07/08/1980;0000;;26.9;;4.1;1.3;22.76;86.5;1.5;
82994;07/08/1980;1200;3.9;;17.4;;;;;;
82994;08/08/1980;0000;;27.4;;6.2;3;23.78;77.5;2.9;
82994;08/08/1980;1200;1.1;;20;;;;;;
82994;09/08/1980;0000;;27.1;;7;3.5;22.68;81.75;3.233333;
82994;09/08/1980;1200;2.2;;18;;;;;;
82994;11/08/1980;0000;;27.4;;4.9;3.5;22.4;82;2.533333;
82994;11/08/1980;1200;0.2;;18;;;;;;
82994;12/08/1980;0000;;27.6;;9.9;3;22.34;78.75;1.866667;
82994;12/08/1980;1200;0;;18.2;;;;;;
82994;13/08/1980;0000;;28.2;;9.3;3.5;22.48;75;2.066667;
82994;13/08/1980;1200;0;;16.2;;;;;;
82994;14/08/1980;0000;;25.7;;1.6;4.6;22.32;80.25;2.966667;
82994;14/08/1980;1200;0;;17.4;;;;;;
82994;15/08/1980;0000;;27.6;;3.6;1.4;22.36;87.5;1.966667;
82994;15/08/1980;1200;16.1;;19.4;;;;;;
82994;16/08/1980;0000;;28;;9.8;3;22.98;82.75;1.933333;
82994;16/08/1980;1200;0;;17.9;;;;;;
82994;17/08/1980;0000;;28;;8.6;2.9;23.48;82.75;2.4;
82994;17/08/1980;1200;0;;19.3;;;;;;
82994;18/08/1980;0000;;27.6;;9.5;4;23.28;79.25;2.6;
82994;18/08/1980;1200;0;;18.8;;;;;;
82994;19/08/1980;0000;;28;;10.6;4.2;23.7;77.75;2.5;
82994;19/08/1980;1200;0;;18;;;;;;
82994;20/08/1980;0000;;28.4;;8.3;4;23.78;80.75;3.866667;
82994;20/08/1980;1200;0;;21;;;;;;
82994;21/08/1980;0000;;28;;9;5;23.3;80.75;3.366667;
82994;21/08/1980;1200;0;;18;;;;;;
82994;22/08/1980;0000;;28.2;;8;5.5;23.04;85.25;3.9;
82994;22/08/1980;1200;0.2;;18;;;;;;
82994;23/08/1980;0000;;28;;5.5;5;23.2;88;3.3;
82994;23/08/1980;1200;1.4;;20;;;;;;
82994;24/08/1980;0000;;28.2;;6;4.5;23.44;83.75;4.4;
82994;24/08/1980;1200;0.5;;20;;;;;;
82994;25/08/1980;0000;;28.4;;8.5;4.5;24.22;75.5;3.866667;
82994;25/08/1980;1200;11.8;;19.2;;;;;;
82994;26/08/1980;0000;;27.5;;3.9;4.5;23.4;86;2.533333;
82994;26/08/1980;1200;8.2;;20;;;;;;
82994;27/08/1980;0000;;27.8;;10.5;3;23.86;76.75;3.466667;
82994;27/08/1980;1200;6.6;;20;;;;;;
82994;28/08/1980;0000;;27.6;;6;4;23.2;84;4.6;
82994;28/08/1980;1200;0.2;;18.6;;;;;;
82994;29/08/1980;0000;;27.3;;10.2;3.4;23.34;71;3.033333;
82994;29/08/1980;1200;1;;20.4;;;;;;
82994;30/08/1980;0000;;27.5;;6.4;4.8;23.26;81;3.2;
82994;30/08/1980;1200;2.4;;19.4;;;;;;
82994;31/08/1980;0000;;27.9;;9.4;4.2;22.94;75.5;2.333333;
82994;31/08/1980;1200;0.2;;16.9;;;;;;
82994;01/09/1980;0000;;27.7;;1.9;4.1;22.98;92;2.1;
82994;01/09/1980;1200;0.1;;18.1;;;;;;
82994;02/09/1980;0000;;27;;3.1;1.5;23.14;84.5;3.533333;
82994;02/09/1980;1200;8.4;;20.4;;;;;;
82994;03/09/1980;0000;;27.7;;8.6;3.9;22.44;83.5;3.4;
82994;03/09/1980;1200;1.2;;18;;;;;;
82994;04/09/1980;0000;;30;;9.5;4.5;24.04;81.5;4.933333;
82994;04/09/1980;1200;0;;19.2;;;;;;
82994;05/09/1980;0000;;29.4;;8.6;5;24.38;82.5;5.966667;
82994;05/09/1980;1200;0;;20;;;;;;
82994;06/09/1980;0000;;29.2;;6.8;5;24.52;83;3.3;
82994;06/09/1980;1200;0;;20.4;;;;;;
82994;07/09/1980;0000;;28.5;;8.5;4.5;24.5;79.25;4.4;
82994;07/09/1980;1200;0;;21;;;;;;
82994;08/09/1980;0000;;28.4;;7.8;5.2;24.32;69.75;4.966667;
82994;08/09/1980;1200;0;;19.7;;;;;;
82994;09/09/1980;0000;;28.7;;8.6;8.3;24.62;70.25;4.1;
82994;09/09/1980;1200;0;;21.4;;;;;;
82994;10/09/1980;0000;;27;;7.8;7;23.44;81.25;3.966667;
82994;10/09/1980;1200;4.8;;19.5;;;;;;
82994;11/09/1980;0000;;27.6;;4.6;4;23.14;83.75;4.166667;
82994;11/09/1980;1200;9.9;;19.4;;;;;;
82994;12/09/1980;0000;;27.4;;8.6;4.7;23.48;66;3.2;
82994;12/09/1980;1200;2.7;;19.4;;;;;;
82994;13/09/1980;0000;;26.5;;4;6.1;22.24;86.5;2.666667;
82994;13/09/1980;1200;2;;18.6;;;;;;
82994;14/09/1980;0000;;27.8;;8.8;1.9;23.1;83.5;3.066667;
82994;14/09/1980;1200;4.7;;18.5;;;;;;
82994;15/09/1980;0000;;27.4;;2.3;3.3;23.38;94.75;2.8;
82994;15/09/1980;1200;15.9;;20.2;;;;;;
82994;16/09/1980;0000;;27.5;;0;1.9;23.9;91.75;3.3;
82994;16/09/1980;1200;40.3;;21.1;;;;;;
82994;17/09/1980;0000;;29.2;;9.3;1.6;24.52;83;3.533333;
82994;17/09/1980;1200;15.7;;19.8;;;;;;
82994;18/09/1980;0000;;28.6;;5.6;4;24.2;76;3.866667;
82994;18/09/1980;1200;0;;19.4;;;;;;
82994;19/09/1980;0000;;29.4;;9.2;6.2;24.06;78.5;2.466667;
82994;19/09/1980;1200;0;;20.4;;;;;;
82994;20/09/1980;0000;;28.5;;4.5;2.8;23.9;84.75;3.066667;
82994;20/09/1980;1200;0;;19;;;;;;
82994;21/09/1980;0000;;28.5;;8.9;3.5;24.3;83.75;4.433333;
82994;21/09/1980;1200;7;;21;;;;;;
82994;22/09/1980;0000;;29.8;;9.8;4;24.46;80.25;4.966667;
82994;22/09/1980;1200;0;;20;;;;;;
82994;23/09/1980;0000;;30;;10.1;5.5;24.7;81.5;4.7;
82994;23/09/1980;1200;0;;20;;;;;;
82994;24/09/1980;0000;;29.9;;10;5;24.26;80.5;4.033333;
82994;24/09/1980;1200;2;;20;;;;;;
82994;25/09/1980;0000;;28.6;;5.6;4;23.62;85.5;2.6;
82994;25/09/1980;1200;0.2;;20.2;;;;;;
82994;26/09/1980;0000;;29.8;;9.5;3.8;24.14;75;4.266667;
82994;26/09/1980;1200;0;;19.4;;;;;;
82994;27/09/1980;0000;;29.2;;8.2;3.4;24.22;79.25;1.8;
82994;27/09/1980;1200;0;;19.6;;;;;;
82994;28/09/1980;0000;;29.6;;8.6;6;24.88;78.5;3.633333;
82994;28/09/1980;1200;0;;19.9;;;;;;
82994;29/09/1980;0000;;28.7;;6.5;4.3;24.9;84.5;2.566667;
82994;29/09/1980;1200;0.6;;21.6;;;;;;
82994;30/09/1980;0000;;28.9;;5.7;2.8;24.24;85.5;2.533333;
82994;30/09/1980;1200;4;;21.2;;;;;;
82994;02/10/1980;0000;;26.2;;0;2.5;22.48;92.75;1.2;
82994;02/10/1980;1200;32.9;;20.2;;;;;;
82994;03/10/1980;0000;;26.2;;0.4;1.5;22.9;83.25;3.966667;
82994;03/10/1980;1200;7.8;;19.8;;;;;;
82994;04/10/1980;0000;;24.5;;0;2;21.6;92;3.866667;
82994;04/10/1980;1200;65.3;;18;;;;;;
82994;05/10/1980;0000;;27.5;;9.5;1;24;77.25;4.7;
82994;05/10/1980;1200;9;;19;;;;;;
82994;06/10/1980;0000;;28.4;;8.7;4.4;24.42;82.5;3.233333;
82994;06/10/1980;1200;2.1;;20.5;;;;;;
82994;07/10/1980;0000;;27.8;;4.9;4.6;24.32;82;3.866667;
82994;07/10/1980;1200;3.4;;21.8;;;;;;
82994;08/10/1980;0000;;29;;9;4;25;79.75;5.366667;
82994;08/10/1980;1200;0.3;;22;;;;;;
82994;09/10/1980;0000;;28.5;;8.3;6.5;24.84;80.25;3.6;
82994;09/10/1980;1200;0;;22;;;;;;
82994;10/10/1980;0000;;29.5;;10.6;4.5;24.24;77.25;3.3;
82994;10/10/1980;1200;0;;20;;;;;;
82994;11/10/1980;0000;;29.4;;10.5;5.5;24.22;79.5;3.4;
82994;11/10/1980;1200;0;;19.6;;;;;;
82994;12/10/1980;0000;;29.4;;10.6;5.3;24.06;73.5;4.966667;
82994;12/10/1980;1200;0;;19.2;;;;;;
82994;13/10/1980;0000;;30.2;;9.6;6.7;24.1;78.75;5.733333;
82994;13/10/1980;1200;0;;18.4;;;;;;
82994;14/10/1980;0000;;29.9;;7.4;6.2;24.7;78;4.2;
82994;14/10/1980;1200;0;;19.8;;;;;;
82994;15/10/1980;0000;;29.6;;9.2;3.8;;;4.55;
82994;15/10/1980;1200;0.3;;20;;;;;;
82994;16/10/1980;0000;;28.6;;3;6.5;25.08;75;4.633333;
82994;16/10/1980;1200;0;;21.2;;;;;;
82994;17/10/1980;0000;;28.2;;4.6;6.3;25.1;81.75;6.033333;
82994;17/10/1980;1200;9.3;;21.4;;;;;;
82994;18/10/1980;0000;;28.8;;8.4;5.2;25.02;83.75;3.933333;
82994;18/10/1980;1200;3.8;;22.4;;;;;;
82994;19/10/1980;0000;;29.3;;5.3;5;25.34;79.75;4.233333;
82994;19/10/1980;1200;0.5;;22.6;;;;;;
82994;20/10/1980;0000;;28.9;;7.6;5.5;24.32;76.75;4.933333;
82994;20/10/1980;1200;2.7;;20.8;;;;;;
82994;21/10/1980;0000;;26.9;;1.5;5.7;23.66;85.25;2.166667;
82994;21/10/1980;1200;1.6;;20.4;;;;;;
82994;22/10/1980;0000;;27.5;;4.3;3;23.56;86;3.7;
82994;22/10/1980;1200;6.1;;19;;;;;;
82994;23/10/1980;0000;;28.2;;6.8;2.3;24.54;79.75;4.4;
82994;23/10/1980;1200;1.7;;20;;;;;;
82994;24/10/1980;0000;;27.5;;1;5;24.52;84;3.8;
82994;24/10/1980;1200;12.5;;21.8;;;;;;
82994;25/10/1980;0000;;29;;10.1;4;24.6;76.75;3.6;
82994;25/10/1980;1200;0.8;;20;;;;;;
82994;26/10/1980;0000;;28;;5.2;3.5;24.3;81.75;3.166667;
82994;26/10/1980;1200;11;;21;;;;;;
82994;27/10/1980;0000;;28.9;;11;5.5;24.18;78.25;2.9;
82994;27/10/1980;1200;0.2;;20.2;;;;;;
82994;28/10/1980;0000;;29.4;;10.8;5.5;23.76;80.25;3.5;
82994;28/10/1980;1200;0;;18.8;;;;;;
82994;29/10/1980;0000;;29.8;;10.5;5.6;24.76;76.25;4.5;
82994;29/10/1980;1200;0;;20.1;;;;;;
82994;30/10/1980;0000;;29.5;;8.8;6.4;25.58;76.25;4.966667;
82994;30/10/1980;1200;0;;20.8;;;;;;
82994;31/10/1980;0000;;31.1;;9.7;6.5;25.82;77;4.933333;
82994;31/10/1980;1200;0;;21.5;;;;;;
82994;01/11/1980;0000;;32.4;;8.8;6;26.2;74.5;5.933333;
82994;01/11/1980;1200;0;;21.3;;;;;;
82994;02/11/1980;0000;;29.7;;7.9;6.8;24.86;82;3.6;
82994;02/11/1980;1200;0;;21.7;;;;;;
82994;03/11/1980;0000;;29.4;;9.3;4.5;24.9;77.5;4.533333;
82994;03/11/1980;1200;1.8;;20.7;;;;;;
82994;04/11/1980;0000;;29.8;;10.8;6.1;24.34;76.5;2.933333;
82994;04/11/1980;1200;0;;19.9;;;;;;
82994;05/11/1980;0000;;29.8;;9.8;5.5;24.94;79;3.233333;
82994;05/11/1980;1200;0;;19.8;;;;;;
82994;06/11/1980;0000;;29.9;;9.2;6.5;25.82;77.75;4.633333;
82994;06/11/1980;1200;0;;21.4;;;;;;
82994;07/11/1980;0000;;29.2;;2.8;5.9;25.34;78.5;4.133333;
82994;07/11/1980;1200;0;;21.8;;;;;;
82994;08/11/1980;0000;;28.8;;5.8;4.3;24.36;86.5;2.866667;
82994;08/11/1980;1200;5.4;;20.6;;;;;;
82994;09/11/1980;0000;;29.3;;9.6;4.7;25.76;73.25;4.2;
82994;09/11/1980;1200;0.2;;21.2;;;;;;
82994;10/11/1980;0000;;29.9;;9.2;5.6;25.22;78.5;3.633333;
82994;10/11/1980;1200;0.8;;21;;;;;;
82994;12/11/1980;0000;;29.6;;7.5;3.5;25;81.75;3.9;
82994;12/11/1980;1200;5.2;;20.5;;;;;;
82994;13/11/1980;0000;;28;;2.8;5;24.46;89.75;4.233333;
82994;13/11/1980;1200;30;;22;;;;;;
82994;14/11/1980;0000;;29;;8;2.8;24.76;86.75;3.3;
82994;14/11/1980;1200;6.1;;21.8;;;;;;
82994;15/11/1980;0000;;29.2;;9.2;4.7;25.14;80.5;3.633333;
82994;15/11/1980;1200;0;;21;;;;;;
82994;16/11/1980;0000;;29;;1.9;3.5;25.06;81.5;2.466667;
82994;16/11/1980;1200;0;;21.8;;;;;;
82994;17/11/1980;0000;;30;;8;4;25.32;81;4.266667;
82994;17/11/1980;1200;0;;22.6;;;;;;
82994;18/11/1980;0000;;31.2;;11.2;5.5;25.76;76.5;4.866667;
82994;18/11/1980;1200;0;;21.5;;;;;;
82994;19/11/1980;0000;;31.1;;8.8;6.8;25.46;75.75;5;
82994;19/11/1980;1200;1;;21;;;;;;
82994;20/11/1980;0000;;31.4;;11.5;6.8;25.34;75.5;4.866667;
82994;20/11/1980;1200;0;;20;;;;;;
82994;21/11/1980;0000;;28.8;;6.2;6.7;24.84;83.5;2.7;
82994;21/11/1980;1200;0.2;;21.2;;;;;;
82994;23/11/1980;0000;;28.9;;8.1;1.3;24.44;80.25;3.7;
82994;23/11/1980;1200;4.9;;20.2;;;;;;
82994;24/11/1980;0000;;30.8;;10.5;5.1;25.3;78.5;5.433333;
82994;24/11/1980;1200;0.2;;21;;;;;;
82994;25/11/1980;0000;;31;;10.8;6.9;25.76;73.25;6.033333;
82994;25/11/1980;1200;0;;21.2;;;;;;
82994;26/11/1980;0000;;30.1;;11;7.5;25.44;73.75;4.866667;
82994;26/11/1980;1200;0;;20.4;;;;;;
82994;27/11/1980;0000;;28;;1.3;5.9;24.2;89.5;6.2;
82994;27/11/1980;1200;1;;21;;;;;;
82994;28/11/1980;0000;;29.5;;9.3;4;25.2;80.5;4.233333;
82994;28/11/1980;1200;22;;21;;;;;;
82994;29/11/1980;0000;;30.2;;10.2;4.5;24.82;78.5;4.666667;
82994;29/11/1980;1200;1.5;;20.4;;;;;;
82994;30/11/1980;0000;;30;;11.2;5.5;24.9;77.5;4.966667;
82994;30/11/1980;1200;0;;21;;;;;;
82994;01/12/1980;0000;;30.4;;11.3;5.5;25.08;75.75;5.933333;
82994;01/12/1980;1200;0;;21;;;;;;
82994;02/12/1980;0000;;28.5;;3;7.5;23.88;91.25;2.6;
82994;02/12/1980;1200;1.2;;21.4;;;;;;
82994;03/12/1980;0000;;30.4;;8.3;2.6;25.3;78.75;6.133333;
82994;03/12/1980;1200;3.3;;21.2;;;;;;
82994;04/12/1980;0000;;31.2;;11;6.3;25.74;75;6.5;
82994;04/12/1980;1200;0;;20.9;;;;;;
82994;05/12/1980;0000;;31.6;;10.9;7.1;26.12;79.5;5.4;
82994;05/12/1980;1200;0;;20.8;;;;;;
82994;06/12/1980;0000;;30.6;;8.6;6.5;25.92;81.75;4.433333;
82994;06/12/1980;1200;0;;21.8;;;;;;
82994;07/12/1980;0000;;30.2;;10.1;5.4;25.46;83;3.966667;
82994;07/12/1980;1200;1.5;;21.8;;;;;;
82994;08/12/1980;0000;;30.4;;10.2;5.3;25.48;79.5;4.533333;
82994;08/12/1980;1200;0;;21.1;;;;;;
82994;09/12/1980;0000;;29.8;;9.3;5.9;25.72;80.75;4.033333;
82994;09/12/1980;1200;0;;21.4;;;;;;
82994;10/12/1980;0000;;30.4;;10.1;4.7;25.2;81.25;4.133333;
82994;10/12/1980;1200;0;;22.4;;;;;;
82994;11/12/1980;0000;;31.5;;11.2;6.1;25.38;72.75;5.833333;
82994;11/12/1980;1200;0;;20.2;;;;;;
82994;12/12/1980;0000;;30.4;;9.5;8.2;25.46;77.5;4.666667;
82994;12/12/1980;1200;0;;20.4;;;;;;
82994;13/12/1980;0000;;30.2;;10.3;6.5;25.2;78.25;5.233333;
82994;13/12/1980;1200;0;;21.8;;;;;;
82994;14/12/1980;0000;;31;;9.7;6;25.58;80.25;6.066667;
82994;14/12/1980;1200;0;;20.4;;;;;;
82994;15/12/1980;0000;;32;;10.6;6.9;25.8;78.75;6.633333;
82994;15/12/1980;1200;0;;22;;;;;;
82994;16/12/1980;0000;;32.5;;10.3;7.6;26.38;76.5;5.866667;
82994;16/12/1980;1200;0;;21;;;;;;
82994;17/12/1980;0000;;32.4;;9.7;7.3;26.66;78;3.8;
82994;17/12/1980;1200;0.5;;21.9;;;;;;
82994;18/12/1980;0000;;30.4;;8.8;5.9;25.78;84;4.133333;
82994;18/12/1980;1200;0;;21.9;;;;;;
82994;19/12/1980;0000;;29.8;;6.7;6.5;26.04;80.25;4.166667;
82994;19/12/1980;1200;2.8;;23.1;;;;;;
82994;20/12/1980;0000;;30.8;;10.8;5.1;25.78;75.5;3.5;
82994;20/12/1980;1200;0;;21.8;;;;;;
82994;21/12/1980;0000;;24.7;;0;4.8;22.7;95.5;1.966667;
82994;21/12/1980;1200;8.1;;19.6;;;;;;
82994;22/12/1980;0000;;28.6;;0.8;0.6;24.92;86.75;2.366667;
82994;22/12/1980;1200;18.1;;20.8;;;;;;
82994;23/12/1980;0000;;28.5;;2.7;2.9;24.54;87.5;2.166667;
82994;23/12/1980;1200;5.9;;21.8;;;;;;
82994;24/12/1980;0000;;29;;3.6;3.2;24.7;84;3.7;
82994;24/12/1980;1200;1.4;;21;;;;;;
82994;25/12/1980;0000;;29.5;;6.4;4;25.6;77.5;3.8;
82994;25/12/1980;1200;0;;21;;;;;;
82994;26/12/1980;0000;;30;;7.1;5.5;25.78;82.75;3.3;
82994;26/12/1980;1200;0;;22.4;;;;;;
82994;27/12/1980;0000;;30.5;;10;5;25.28;82.25;4.3;
82994;27/12/1980;1200;1.4;;22.4;;;;;;
82994;28/12/1980;0000;;31;;10.6;5.5;25.74;77.25;4.033333;
82994;28/12/1980;1200;0;;21.2;;;;;;
82994;29/12/1980;0000;;30.8;;11.2;6.2;25.54;74.75;2.733333;
82994;29/12/1980;1200;0;;21.3;;;;;;
82994;30/12/1980;0000;;31.4;;10.7;5.7;25.52;75.75;4.933333;
82994;30/12/1980;1200;0;;20.2;;;;;;
82994;31/12/1980;0000;;31.7;;11.3;7;26.54;65.75;3.9;
82994;31/12/1980;1200;0;;23.2;;;;;;
82994;01/01/1986;0000;;;;2.6;4.8;;74.75;2.533333;
82994;01/01/1986;1200;;;21.4;;;;;;
82994;02/01/1986;0000;;;;9.5;3.6;;74.25;2.966667;
82994;02/01/1986;1200;0;;22.4;;;;;;
82994;03/01/1986;0000;;;;10.8;3.8;;73;5.766667;
82994;03/01/1986;1200;0;;21.6;;;;;;
82994;04/01/1986;0000;;;;11.2;6.6;;71.75;4.7;
82994;04/01/1986;1200;0;;22.8;;;;;;
82994;05/01/1986;0000;;;;9.9;5.6;;74.5;3.733333;
82994;05/01/1986;1200;0;;21.6;;;;;;
82994;06/01/1986;0000;;;;10.6;5.8;;72.75;3.666667;
82994;06/01/1986;1200;0;;21.4;;;;;;
82994;07/01/1986;0000;;;;11.4;5.2;;65;2.366667;
82994;07/01/1986;1200;0;;22.2;;;;;;
82994;08/01/1986;0000;;;;10.7;2.3;;67;5.066667;
82994;08/01/1986;1200;0;;20.5;;;;;;
82994;09/01/1986;0000;;;;3.5;7.2;;79.25;3.633333;
82994;09/01/1986;1200;3.2;;23.4;;;;;;
82994;10/01/1986;0000;;;;5.3;5.4;;84;3.333333;
82994;10/01/1986;1200;0;;22.4;;;;;;
82994;11/01/1986;0000;;;;10.6;4.6;;73.5;3.966667;
82994;11/01/1986;1200;23.4;;21.8;;;;;;
82994;12/01/1986;0000;;;;9.5;6;;76;3;
82994;12/01/1986;1200;0;;22;;;;;;
82994;13/01/1986;0000;;;;11.7;5.8;;65.75;3.3;
82994;13/01/1986;1200;0;;22.4;;;;;;
82994;14/01/1986;0000;;;;9.1;5.1;;77.5;3.266667;
82994;14/01/1986;1200;1.4;;23.1;;;;;;
82994;15/01/1986;0000;;;;8.2;5.5;;82.25;3.633333;
82994;15/01/1986;1200;4.7;;22.8;;;;;;
82994;16/01/1986;0000;;;;10.9;5.6;;69.25;5.4;
82994;16/01/1986;1200;3;;21.8;;;;;;
82994;17/01/1986;0000;;;;8.3;4.6;;68.75;3.766667;
82994;17/01/1986;1200;0;;22;;;;;;
82994;18/01/1986;0000;;;;9;6.6;;69.25;3;
82994;18/01/1986;1200;0;;21.6;;;;;;
82994;19/01/1986;0000;;;;5.7;3.8;;70.25;2.866667;
82994;19/01/1986;1200;0;;22;;;;;;
82994;20/01/1986;0000;;;;10.3;4.8;;67.75;2.9;
82994;20/01/1986;1200;0;;21.6;;;;;;
82994;21/01/1986;0000;;;;4.4;5.2;;79;2.8;
82994;21/01/1986;1200;0.1;;21.2;;;;;;
82994;22/01/1986;0000;;;;9.2;4.2;;70.5;4.366667;
82994;22/01/1986;1200;1;;24.3;;;;;;
82994;23/01/1986;0000;;;;10.7;7.2;;69.5;2.8;
82994;23/01/1986;1200;0.2;;21.8;;;;;;
82994;24/01/1986;0000;;;;10.1;6.6;;66;2.866667;
82994;24/01/1986;1200;0;;22;;;;;;
82994;25/01/1986;0000;;;;6.2;4.2;;72.25;3.733333;
82994;25/01/1986;1200;2.8;;23;;;;;;
82994;26/01/1986;0000;;;;1.6;5.8;;82;2.533333;
82994;26/01/1986;1200;0.8;;22.2;;;;;;
82994;27/01/1986;0000;;;;6.3;5.8;;79;3.2;
82994;27/01/1986;1200;1.8;;21.6;;;;;;
82994;28/01/1986;0000;;;;3.5;4.6;;87.25;2.4;
82994;28/01/1986;1200;14.6;;21.4;;;;;;
82994;29/01/1986;0000;;;;7.2;2.5;;81.75;3.033333;
82994;29/01/1986;1200;0.5;;22;;;;;;
82994;30/01/1986;0000;;;;9.9;6.3;;70.75;3.566667;
82994;30/01/1986;1200;0;;22.4;;;;;;
82994;31/01/1986;0000;;;;8.2;5.8;;73.25;2.733333;
82994;31/01/1986;1200;0;;21.6;;;;;;
82994;01/02/1986;0000;;;;0.2;4.2;;80.75;1.6;
82994;01/02/1986;1200;0;;21;;;;;;
82994;02/02/1986;0000;;;;6.3;3.4;;78.25;2.433333;
82994;02/02/1986;1200;2.8;;21.2;;;;;;
82994;03/02/1986;0000;;;;7.7;3.1;;68;3.166667;
82994;03/02/1986;1200;0;;21.6;;;;;;
82994;04/02/1986;0000;;;;3.3;4;;81.5;2.4;
82994;04/02/1986;1200;0;;22.4;;;;;;
82994;05/02/1986;0000;;;;0.2;4.8;;85.5;2.7;
82994;05/02/1986;1200;4;;23.5;;;;;;
82994;06/02/1986;0000;;;;11.4;2.7;;75;2.633333;
82994;06/02/1986;1200;2.6;;23.6;;;;;;
82994;07/02/1986;0000;;;;3.9;5;;78.5;1.766667;
82994;07/02/1986;1200;0.6;;23;;;;;;
82994;08/02/1986;0000;;;;7.3;5.2;;84;2.766667;
82994;08/02/1986;1200;0.8;;22.4;;;;;;
82994;09/02/1986;0000;;;;9.6;5.2;;77.25;3.233333;
82994;09/02/1986;1200;5.4;;22;;;;;;
82994;10/02/1986;0000;;;;11.2;5.6;;65.75;2.866667;
82994;10/02/1986;1200;0;;22.4;;;;;;
82994;11/02/1986;0000;;;;8.8;4.8;;76.25;2.533333;
82994;11/02/1986;1200;4.2;;22.6;;;;;;
82994;12/02/1986;0000;;;;10;3.8;;72;1.533333;
82994;12/02/1986;1200;0;;22.6;;;;;;
82994;13/02/1986;0000;;;;9.9;3.4;;71.75;3.866667;
82994;13/02/1986;1200;0;;22.6;;;;;;
82994;14/02/1986;0000;;;;10.9;3.4;;69.5;5.866667;
82994;14/02/1986;1200;0;;23;;;;;;
82994;15/02/1986;0000;;;;11;5.6;;71.5;4.233333;
82994;15/02/1986;1200;0;;22.8;;;;;;
82994;16/02/1986;0000;;;;11.1;7.4;;71.5;4.066667;
82994;16/02/1986;1200;0;;23;;;;;;
82994;17/02/1986;0000;;;;11.2;4.2;;70;4.333333;
82994;17/02/1986;1200;0;;22.6;;;;;;
82994;18/02/1986;0000;;;;11.1;5.8;;68.25;4.066667;
82994;18/02/1986;1200;0;;22.5;;;;;;
82994;19/02/1986;0000;;;;8.3;11;;70.25;2.733333;
82994;19/02/1986;1200;0;;23;;;;;;
82994;20/02/1986;0000;;;;6.6;6.4;;69.25;4.2;
82994;20/02/1986;1200;0.1;;23;;;;;;
82994;21/02/1986;0000;;;;8.5;4.8;;68.75;2.866667;
82994;21/02/1986;1200;0;;22.6;;;;;;
82994;22/02/1986;0000;;;;10.1;4.6;;76.25;3.4;
82994;22/02/1986;1200;3.4;;22.8;;;;;;
82994;23/02/1986;0000;;;;9.9;4.2;;71.75;2.933333;
82994;23/02/1986;1200;2;;22.4;;;;;;
82994;24/02/1986;0000;;;;10;3;;69.5;4.133333;
82994;24/02/1986;1200;1.4;;22.4;;;;;;
82994;25/02/1986;0000;;;;11.4;5.8;;67.5;3.4;
82994;25/02/1986;1200;0;;22.5;;;;;;
